xdim;T;coverage;x1[::];x2[::]
120;0.1;0.5;0.000257733;0.000251208;0.000237883;0.000228992;0.000226275;0.000223517;0.000217417;0.000217183;0.000207967;0.000205042;0.000198225;0.000203517;0.00020155;0.0002048;0.000211642;0.00020755;0.00020565;0.000196642;0.000198167;0.000197458;0.0002027;0.000204033;0.000206217;0.00020085;0.000209192;0.000215692;0.000219942;0.000222608;0.000230208;0.000229667;6.25667e-05;0;0;0;0;0;0;0;0;8.33333e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000201558;0.00025415;0.0002434;0.000240408;0.000235492;0.000237492;0.000232067;0.000236117;0.000239575;0.000241742;0.000243883;0.000242083;0.000250092;0.000249475;0.000255025;0.000267;0.000268683;0.000275367;0.000279967;0.000274617;0.000270967;0.000275683;0.000270675;0.000265658;0.000258425;0.000254692;0.000258258;0.0002575;0.000260125;0.000263967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0003739;0.722482;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.262951;8.67e-05;0;0;0;0;0;0;0;0;0;8.33333e-09;8.33333e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;7.5e-08;0;0;0
120;0.1;0.5;0.000185917;0.000190417;0.000195358;0.000196033;0.000195792;0.000199;0.000207083;0.000207317;0.000201275;0.000207292;0.000205292;0.00020905;0.000206242;0.000217992;0.000216892;0.000216675;0.000225117;0.000223208;0.000221592;0.00021785;0.000222817;0.000230125;0.000233083;0.000233292;0.000239658;0.000234708;0.000242042;0.000246158;0.000245308;0.0002431;0.000122392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.66667e-08;0;0;0;0;0;0;0;8.33333e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000134983;0.000215942;0.000216142;0.000217425;0.000219525;0.000218175;0.000219083;0.0002179;0.000213133;0.000206325;0.000206333;0.000201025;0.000189392;0.000189283;0.000188258;0.00019195;0.000190958;0.000196008;0.000195142;0.000198267;0.000198833;0.000191217;0.000192683;0.00018685;0.000181708;0.000190525;0.000192833;0.000180175;0.00018;0.00018535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.33333e-09;8.33333e-09;3.33333e-08;0;0;2.26583e-05;0.560887;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.426531;1.52583e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;8.33333e-09;8.33333e-09;0;0;0;0;0;1.66667e-08;0;0;8.33333e-09;0;0;0;0
120;0.1;0.5;0.000258158;0.00026345;0.000259617;0.000256692;0.000246625;0.000246683;0.000242475;0.000237008;0.00023115;0.000229567;0.000232667;0.0002291;0.000228233;0.000231467;0.000225108;0.000226467;0.0002294;0.000229108;0.0002264;0.000220808;0.000219683;0.000225258;0.000224658;0.000214383;0.000207542;0.000217225;0.000216158;0.000213717;0.00021385;0.000212883;0.000125308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000111775;0.00023365;0.000227617;0.000223567;0.000217758;0.000215192;0.000225825;0.000228392;0.000231767;0.000224808;0.000230042;0.000227367;0.000231925;0.000234558;0.0002363;0.000233633;0.000239292;0.000240117;0.000251033;0.000254292;0.000257875;0.000256067;0.000246908;0.000248225;0.000250517;0.000238742;0.00024985;0.000248225;0.000248833;0.000256725;0;0;0;0;8.33333e-09;0;0;0;8.33333e-09;0;0;5e-08;8.33333e-09;0;2.5e-08;0;0;0;0;0;0;0;0;8.33333e-09;1.66667e-08;0;0;0;0;1.76e-05;0.46588;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.520014;2.665e-05;0;0;0;0;0;0;8.33333e-09;0;0;0;0;0;8.33333e-09;2.5e-08;8.33333e-09;8.33333e-09;0;0;0;0;0;0;0;0;0;3.33333e-08;0;0
120;0.12;0.5;0.000835717;0.000836083;0.000843975;0.000860058;0.000864425;0.000868658;0.000866583;0.000885475;0.000882183;0.000889192;0.000869042;0.000849908;0.000857708;0.000841067;0.000857875;0.000853092;0.0008675;0.0008777;0.000861808;0.000848883;0.000850517;0.000864083;0.000875758;0.000882158;0.000882742;0.000887883;0.000876458;0.000889525;0.000868408;0.000872508;0.000691892;8.91667e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.35e-06;0.000281675;0.000750575;0.000754533;0.000736567;0.000749092;0.00076555;0.000765242;0.000779567;0.000773867;0.00077975;0.000786842;0.000795117;0.000786167;0.000772217;0.000770983;0.000758842;0.000768117;0.000778517;0.000756058;0.000762333;0.000766442;0.000778117;0.000789742;0.000794375;0.000785133;0.0007968;0.000819325;0.000822425;0.000817033;0.000822358;8.33333e-09;0;8.33333e-09;1.66667e-08;8.33333e-09;4.16667e-08;8.33333e-09;8.33333e-09;8.33333e-09;0;0;1.66667e-08;8.33333e-09;6.66667e-08;0;1.66667e-08;8.33333e-09;8.33333e-09;3.33333e-08;4.16667e-08;1.66667e-08;3.33333e-08;8.33333e-09;5.83333e-08;9.16667e-08;2.5e-08;4.16667e-08;1.16667e-07;1.75e-07;0.000731458;0.171916;0.999838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.998583;0.779305;9.8575e-05;3.33333e-08;0;0;1.66667e-08;2.5e-08;8.33333e-09;3.33333e-08;9.16667e-08;4.16667e-08;8.33333e-09;0;0;1.66667e-08;5.83333e-08;8.33333e-09;0;3.33333e-08;8.33333e-09;6.66667e-08;2.5e-08;0;5.83333e-08;8.33333e-09;0;8.33333e-09;0;5e-08;0
120;0.12;0.5;0.00133033;0.00132575;0.00132795;0.00131683;0.00129766;0.00131768;0.00131701;0.00132808;0.001351;0.0013524;0.00132918;0.00135071;0.00135936;0.00135978;0.00135572;0.00135197;0.00135251;0.00133262;0.00131572;0.00133153;0.00134544;0.00132875;0.00132537;0.00133344;0.00132977;0.00134588;0.00135308;0.00134454;0.00134208;0.00127818;0.000676058;6.5e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.66667e-08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.16667e-07;0.000877983;0.00126604;0.00129471;0.00127679;0.00127248;0.00126733;0.00126398;0.00125098;0.00123533;0.00123803;0.00127048;0.00126933;0.00126637;0.00129458;0.00130264;0.00128049;0.00129113;0.00127382;0.00128818;0.00130055;0.00130414;0.00132307;0.00130731;0.00131484;0.00130352;0.00132503;0.00131331;0.00131395;0.00131812;0.00131243;9.16667e-08;1.16667e-07;7.5e-08;1e-07;2.5e-08;6.66667e-08;5e-08;8.33333e-09;9.16667e-08;4.16667e-08;3.33333e-08;0;0;8.33333e-09;4.16667e-08;1.66667e-08;5e-08;3.33333e-08;1.66667e-08;5.83333e-08;7.5e-08;0;5.83333e-08;4.16667e-08;3.33333e-08;6.66667e-08;5e-08;9.16667e-08;0.000129242;0.0391051;0.410148;0.999213;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999444;0.464965;0.0080641;4.29167e-06;1.25e-07;5e-08;6.66667e-08;5e-08;3.33333e-08;3.33333e-08;1.66667e-08;3.33333e-08;5e-08;4.16667e-08;7.5e-08;1.66667e-08;5.83333e-08;7.5e-08;1e-07;4.16667e-08;4.16667e-08;1.66667e-08;1.66667e-08;0;7.5e-08;2.5e-08;8.33333e-09;8.33333e-09;5e-08;5.83333e-08;3.33333e-08
120;0.12;0.5;0.000829225;0.000820883;0.000806117;0.000811525;0.0008164;0.000834;0.000822983;0.000832675;0.000845608;0.0008477;0.00083955;0.000824508;0.000820267;0.000824808;0.000825692;0.000815283;0.000834725;0.000828142;0.000814717;0.000805817;0.000812925;0.000804525;0.0008138;0.000808025;0.00081975;0.00080535;0.000786658;0.00078905;0.000773033;0.000751208;0.0006758;1.83333e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.33333e-07;0.000237542;0.00079;0.000829175;0.000832708;0.000822092;0.000815733;0.000820283;0.000807492;0.000817067;0.000805392;0.00081185;0.000827958;0.000830175;0.000826258;0.0008474;0.000847517;0.000844417;0.000837367;0.000841175;0.000839758;0.000856808;0.000856017;0.000856008;0.000852392;0.000855208;0.000847933;0.000849525;0.000860633;0.000845675;0.000827567;5.83333e-08;8.33333e-08;0;3.33333e-08;8.33333e-09;0;1.66667e-08;0;8.33333e-09;0;8.33333e-09;2.5e-08;2.5e-08;3.33333e-08;5.83333e-08;4.16667e-08;4.16667e-08;2.5e-08;8.33333e-09;4.16667e-08;3.33333e-08;8.33333e-09;0;1.66667e-08;2.5e-08;0;3.33333e-08;8.33333e-09;0;1.06333e-05;0.444598;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.999999;1;1;1;0.999999;0.999999;1;1;1;1;1;0.999999;1;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;1;0.999999;1;1;1;1;1;1;1;1;1;1;0.999999;1;1;1;1;1;1;1;1;1;1;0.999936;0.47994;0.0259452;9.71667e-06;0;2.5e-08;5e-08;1.66667e-08;1.66667e-08;0;0;1.08333e-07;9.16667e-08;2.5e-08;8.33333e-09;5.83333e-08;8.33333e-09;0;4.16667e-08;7.5e-08;1.66667e-08;0;0;0;8.33333e-09;1.66667e-08;1.08333e-07;1.66667e-08;2.5e-08;8.33333e-08;4.16667e-08
120;0.14;0.5;0.00756165;0.00757751;0.00760995;0.00760465;0.00757561;0.00758023;0.00757713;0.00760367;0.00759453;0.00760637;0.00758128;0.007601;0.00760481;0.00755222;0.00748418;0.00751338;0.00759108;0.00756853;0.00756149;0.00756842;0.00753433;0.00753772;0.00757825;0.00761149;0.00760063;0.00754678;0.0075441;0.00758658;0.00762798;0.00757463;0.00442207;0.00025125;2.66667e-07;0;0;0;0;0;1.66667e-08;3.33333e-08;4.16667e-08;0;0;0;0;0;0;1.66667e-08;8.33333e-09;0;1.66667e-08;0;0;0;0;0;0;8.33333e-09;5.83333e-08;0;0;0;3.33333e-08;8.33333e-09;8.33333e-09;0;0;0;0;3.33333e-08;0;0;0;0;0;8.33333e-09;0;3.33333e-08;0;0;0;8.33333e-09;0;8.33333e-09;0;0;0;0;9.08333e-07;0.000392767;0.00624477;0.00753768;0.00752248;0.00754555;0.00759167;0.00758306;0.00759311;0.0075988;0.00764758;0.00764016;0.007638;0.00766645;0.007638;0.00769178;0.00774158;0.00778639;0.00780192;0.00785178;0.00778206;0.00778244;0.0077747;0.00774239;0.00775164;0.00770833;0.00770272;0.00769962;0.00768413;0.00767573;0.00757982;0.00754589;6.08333e-07;5e-07;5.83333e-07;4.25e-07;4.41667e-07;5.91667e-07;5.91667e-07;4.83333e-07;5.91667e-07;5.08333e-07;6.83333e-07;6.5e-07;5e-07;5.58333e-07;4.33333e-07;5.08333e-07;7.33333e-07;7.33333e-07;6.5e-07;4.5e-07;4.41667e-07;5e-07;6.08333e-07;7.75e-07;5.16667e-07;6.33333e-07;5.75e-07;9.66667e-07;7.37e-05;0.013489;0.426153;0.969654;0.999995;1;1;1;1;1;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999998;0.999998;0.999999;0.999999;1;1;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.999998;0.999998;0.999998;0.999998;0.999997;0.999998;0.999998;0.999999;0.999999;0.999998;0.999998;0.999999;0.999999;0.999999;0.999894;0.954379;0.171024;0.00427334;5.15833e-06;6.33333e-07;6.08333e-07;6.33333e-07;4.91667e-07;7.08333e-07;5.16667e-07;5.41667e-07;6.41667e-07;5.16667e-07;7.16667e-07;5.25e-07;5.75e-07;8.25e-07;6.25e-07;3.41667e-07;5.25e-07;7.91667e-07;8.16667e-07;4.5e-07;4.58333e-07;4.25e-07;5.25e-07;5.16667e-07;6.58333e-07;7.58333e-07;7e-07;3.5e-07
120;0.14;0.5;0.00769497;0.00768535;0.00768496;0.00773218;0.00771308;0.00775068;0.00777061;0.00775587;0.0077755;0.00777729;0.00777549;0.00783285;0.00783243;0.00783548;0.00781172;0.00774796;0.00777818;0.0078062;0.00782256;0.00773962;0.00772343;0.00774208;0.00773748;0.00774086;0.00771957;0.00771366;0.00770728;0.00768673;0.00766693;0.00762378;0.00473528;0.000197725;2.5e-07;0;0;1.66667e-08;0;0;0;0;1.66667e-08;0;0;0;0;0;3.33333e-08;0;0;0;0;0;8.33333e-09;0;0;3.33333e-08;0;8.33333e-09;8.33333e-09;0;0;4.16667e-08;0;0;0;0;0;8.33333e-09;0;0;0;0;0;0;0;0;0;0;3.33333e-08;0;0;0;0;0;0;8.33333e-09;0;0;9.16667e-08;0.000357358;0.00626276;0.00779745;0.00780403;0.00784379;0.00784348;0.00782691;0.00779928;0.007784;0.00771331;0.00769323;0.0076548;0.00764253;0.00762284;0.00760739;0.00766121;0.0077335;0.00773938;0.00779091;0.00783393;0.00784218;0.00778313;0.00777271;0.00772069;0.00771377;0.00774571;0.00772318;0.00773274;0.00771888;0.00772756;0.0077266;4.83333e-07;7e-07;6.41667e-07;5.75e-07;8.41667e-07;6.66667e-07;6.83333e-07;6.5e-07;6.16667e-07;4.58333e-07;4.83333e-07;5.25e-07;5.25e-07;7e-07;6.16667e-07;8.41667e-07;5.58333e-07;5.5e-07;7.58333e-07;5.91667e-07;8.58333e-07;6.5e-07;6.5e-07;7.58333e-07;6.33333e-07;5e-07;6.91667e-07;7.41667e-07;6.03333e-06;0.00849149;0.383366;0.976939;0.999994;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;1;1;1;1;0.999999;1;0.999999;0.95438;0.205482;0.00276117;1.21667e-05;7.33333e-07;4.66667e-07;6.25e-07;8.33333e-07;4.66667e-07;4.83333e-07;3.58333e-07;5.33333e-07;6.75e-07;6.66667e-07;5.91667e-07;5.41667e-07;6.08333e-07;8.58333e-07;6.16667e-07;5.08333e-07;5.66667e-07;5.58333e-07;8.16667e-07;3.41667e-07;4.91667e-07;8.25e-07;5.08333e-07;7e-07;7.08333e-07;6.91667e-07;5.16667e-07
120;0.14;0.5;0.00763198;0.00760138;0.00762028;0.00762533;0.00761564;0.00764594;0.00769715;0.00765703;0.00761277;0.00761544;0.00758821;0.00756698;0.00755628;0.00762529;0.00760841;0.00762663;0.00767178;0.00764435;0.00767369;0.00765664;0.00763434;0.00763402;0.00761193;0.00766272;0.00770062;0.00776886;0.00776949;0.00775435;0.00775622;0.00765743;0.00639277;0.000420475;9.16667e-07;0;8.33333e-09;0;0;0;0;3.33333e-08;1.66667e-08;0;0;3.33333e-08;0;8.33333e-09;0;0;0;0;5.83333e-08;0;0;0;0;0;0;0;2.5e-08;0;0;0;0;0;1.66667e-08;3.33333e-08;0;0;0;0;0;0;0;0;0;2.5e-08;3.33333e-08;0;3.33333e-08;0;1.66667e-08;2.5e-08;8.33333e-09;1.66667e-08;1.66667e-08;0;2.5e-08;0;5.58333e-07;0.000105983;0.00450297;0.00763276;0.00769379;0.0077102;0.00772267;0.00771806;0.00768152;0.00771147;0.00769392;0.00767588;0.00767167;0.00763376;0.00762194;0.00761394;0.00760246;0.00753498;0.00758259;0.00758928;0.0075682;0.00761691;0.00763278;0.00758851;0.00757189;0.0075804;0.0076057;0.00763933;0.00763934;0.00764;0.00767314;0.00759174;6e-07;8.91667e-07;7.58333e-07;5.83333e-07;5.75e-07;3.66667e-07;4.41667e-07;5.33333e-07;5.83333e-07;5.66667e-07;5.33333e-07;6.16667e-07;7.41667e-07;9.58333e-07;1.03333e-06;7.58333e-07;9.91667e-07;6.41667e-07;6.5e-07;5.83333e-07;6.33333e-07;4.83333e-07;4.5e-07;6.5e-07;6.33333e-07;7.58333e-07;7.33333e-07;8.33333e-07;8.525e-06;0.00867465;0.174025;0.949573;0.999946;0.999999;0.999999;0.999998;0.999998;0.999998;0.999998;0.999999;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;1;1;1;0.999999;0.999998;0.999998;0.999999;0.999999;0.999998;0.999998;0.999998;0.999999;0.999999;0.999998;0.999998;0.999997;0.999997;0.999997;0.999997;0.999998;0.999998;0.999999;0.999998;0.999998;0.999999;0.999998;0.999998;0.999998;0.999998;0.999998;0.999999;0.999999;0.999999;0.999998;0.999999;0.999999;0.999999;0.999999;0.999999;0.999961;0.986957;0.414776;0.00376427;3.06667e-06;7.25e-07;5.5e-07;6.41667e-07;5.83333e-07;6.33333e-07;5.08333e-07;4.58333e-07;5.41667e-07;5.16667e-07;6.41667e-07;6.66667e-07;4.66667e-07;5.08333e-07;7.16667e-07;6.83333e-07;4.5e-07;4.83333e-07;4.75e-07;5.5e-07;5.75e-07;8.25e-07;4.83333e-07;5.91667e-07;4e-07;7.25e-07;3.33333e-07;4.08333e-07
120;0.16;0.5;0.0211037;0.0211631;0.0211918;0.0211585;0.0212011;0.0211699;0.0211439;0.0211916;0.021195;0.0211632;0.0212097;0.0212472;0.0212828;0.0212809;0.0213341;0.0213228;0.0213562;0.0213718;0.0212867;0.0212536;0.0212588;0.0212816;0.0213103;0.0213469;0.0213643;0.0213599;0.0213585;0.021352;0.0213109;0.0213086;0.0192922;0.00504513;0.000238642;9.33333e-07;3.33333e-08;5.83333e-08;1e-07;8.33333e-08;5.83333e-08;1.58333e-07;9.16667e-08;1.08333e-07;2.5e-08;9.16667e-08;5.83333e-08;1.5e-07;3.33333e-08;5e-08;1.08333e-07;5e-08;1.91667e-07;6.66667e-08;3.33333e-08;9.16667e-08;2.5e-08;1.25e-07;6.66667e-08;5e-08;8.33333e-09;4.16667e-08;2.5e-08;8.33333e-09;6.66667e-08;1.66667e-08;7.5e-08;3.33333e-08;1.66667e-08;1.16667e-07;8.33333e-08;4.16667e-08;4.16667e-08;1.5e-07;5e-08;9.16667e-08;9.16667e-08;3.33333e-08;4.16667e-08;7.5e-08;6.66667e-08;1.25e-07;1.41667e-07;5e-08;1.16667e-07;1e-07;2.5e-08;1.41667e-07;9.16667e-08;1.125e-06;0.000352817;0.00533777;0.0191636;0.0210308;0.021081;0.0210795;0.0211125;0.0210504;0.0210235;0.0210415;0.0209806;0.0210131;0.020998;0.0210391;0.0210547;0.0210854;0.0210733;0.021028;0.0210184;0.0210185;0.0209845;0.0209266;0.0209336;0.0209894;0.0209341;0.0209651;0.020946;0.0209736;0.020995;0.0209616;0.0210423;0.0210509;3.74167e-06;3.60833e-06;3.89167e-06;3.825e-06;3.50833e-06;4.1e-06;4.25833e-06;3.425e-06;3.95833e-06;3.65833e-06;3.675e-06;3.95e-06;4.05e-06;4.1e-06;4.05e-06;3.95e-06;4.00833e-06;4.03333e-06;4.175e-06;3.975e-06;3.85e-06;3.80833e-06;3.9e-06;3.425e-06;3.625e-06;3.28333e-06;3.30833e-06;4.85833e-06;0.000201892;0.00322662;0.102251;0.773943;0.989121;0.999974;0.999996;0.999996;0.999995;0.999995;0.999994;0.999994;0.999994;0.999993;0.999993;0.999992;0.999993;0.999991;0.999991;0.999992;0.999991;0.999992;0.999992;0.999989;0.999988;0.999988;0.99999;0.99999;0.99999;0.999989;0.999989;0.99999;0.999991;0.999991;0.999993;0.999994;0.999991;0.999992;0.999992;0.999993;0.999994;0.999994;0.999994;0.999994;0.999995;0.999995;0.999995;0.999996;0.999995;0.999996;0.999997;0.999995;0.999996;0.999997;0.999997;0.999996;0.999996;0.999997;0.999996;0.999979;0.984446;0.752068;0.0954002;0.00277842;2.1275e-05;4.125e-06;3.45833e-06;3.76667e-06;4.23333e-06;3.36667e-06;3.56667e-06;3.59167e-06;3.28333e-06;3.91667e-06;4.01667e-06;3.8e-06;4.03333e-06;3.75833e-06;4.18333e-06;3.65e-06;3.75e-06;3.56667e-06;3.30833e-06;3.35e-06;3.3e-06;3.325e-06;3.71667e-06;3.95e-06;3.75833e-06;3.74167e-06;3.60833e-06;3.4e-06
