xdim;T;coverage;x1[::];x2[::]
120;0.1;0.5;9.25e-07;7e-07;5.33333e-07;4.41667e-07;6.25e-07;4.5e-07;6.91667e-07;9.41667e-07;9.91667e-07;7.83333e-07;1.15833e-06;9.91667e-07;7.33333e-07;1.06667e-06;1.20833e-06;9.41667e-07;8.5e-07;1.075e-06;7.91667e-07;7e-07;4.66667e-07;5.5e-07;8.25e-07;1.08333e-06;1.01667e-06;7.08333e-07;6.66667e-07;9.25e-07;6.91667e-07;1.03333e-06;9.33333e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.91667e-07;2.53333e-06;2.35e-06;2.51667e-06;1.90833e-06;2.10833e-06;2.95833e-06;3.33333e-06;2.83333e-06;2.75833e-06;2.34167e-06;2.11667e-06;1.475e-06;1.78333e-06;2.06667e-06;2.06667e-06;2.45e-06;2.29167e-06;2.25833e-06;2.475e-06;2.54167e-06;2.49167e-06;1.93333e-06;1.59167e-06;1.55e-06;1.50833e-06;1.50833e-06;1.01667e-06;9.58333e-07;1.1e-06;1.66667e-08;8.33333e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.925e-06;0.471368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.528474;6.2025e-05;0;1.66667e-08;3.33333e-08;8.33333e-09;2.5e-08;8.33333e-09;0;0;0;0;3.33333e-08;3.33333e-08;0;0;0;0;0;0;0;0;0;3.33333e-08;0;0;0;0;0;0
120;0.12;0.5;9.45833e-06;9.98333e-06;9.44167e-06;9.51667e-06;8.95e-06;9.45833e-06;8.5e-06;7.625e-06;7.69167e-06;9.325e-06;9.3e-06;9.31667e-06;9.425e-06;8.75e-06;8.6e-06;7.66667e-06;7.675e-06;7.90833e-06;7.425e-06;6.95e-06;7.45e-06;7.4e-06;6.96667e-06;7.08333e-06;7.475e-06;8.64167e-06;7.88333e-06;7.90833e-06;7.75833e-06;7.675e-06;5.60833e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.05e-06;7.30833e-06;7.875e-06;7.775e-06;7.925e-06;7.925e-06;7.65833e-06;7.11667e-06;5.83333e-06;5.3e-06;4.825e-06;5.16667e-06;4.55833e-06;5.05e-06;5.81667e-06;5.48333e-06;6.33333e-06;7.85833e-06;7.30833e-06;7.08333e-06;7.575e-06;8.28333e-06;7.7e-06;7.7e-06;8.54167e-06;9.5e-06;8.175e-06;8.98333e-06;1.02e-05;9.575e-06;6.66667e-08;5e-08;4.16667e-08;8.33333e-08;2.25e-07;2.66667e-07;1.83333e-07;1.16667e-07;1.5e-07;1.58333e-07;6.66667e-08;1.33333e-07;9.16667e-08;2.5e-08;8.33333e-09;3.33333e-08;4.16667e-08;1.08333e-07;0;0;0;1.66667e-08;1.66667e-08;6.66667e-08;8.33333e-09;4.16667e-08;4.16667e-08;1.75e-07;3.33333e-08;4.5875e-05;0.495436;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.50395;9.695e-05;6.66667e-08;2.5e-08;1.66667e-08;0;9.16667e-08;6.66667e-08;1.08333e-07;1.66667e-08;0;0;0;1.08333e-07;5.83333e-08;5.83333e-08;7.5e-08;0;0;0;1.66667e-08;5.83333e-08;0;8.33333e-09;0;0;0;1.66667e-08;8.33333e-09;9.16667e-08
120;0.14;0.5;3.2825e-05;3.51417e-05;3.50667e-05;3.5325e-05;3.57083e-05;3.62333e-05;4.04417e-05;4.26417e-05;4.23417e-05;3.78167e-05;3.60833e-05;3.61e-05;3.70583e-05;3.46083e-05;3.585e-05;3.8175e-05;3.98333e-05;4.065e-05;4.1125e-05;4.3725e-05;4.2475e-05;4.43083e-05;4.61e-05;4.53917e-05;4.545e-05;4.41083e-05;4.5e-05;4.55333e-05;4.7075e-05;4.8175e-05;1.43083e-05;7.5e-08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.75e-07;2.50667e-05;3.945e-05;3.9275e-05;3.9e-05;3.72417e-05;3.73667e-05;3.67083e-05;3.57667e-05;3.63667e-05;3.76083e-05;3.82083e-05;3.55917e-05;3.38083e-05;3.5575e-05;3.65583e-05;3.665e-05;3.5e-05;3.66583e-05;3.6675e-05;3.80917e-05;3.77083e-05;3.7575e-05;3.675e-05;3.67417e-05;3.81083e-05;3.565e-05;3.70083e-05;3.5275e-05;3.58417e-05;3.305e-05;5.16667e-07;6.25e-07;8.75e-07;7.5e-07;8.16667e-07;9.91667e-07;8.08333e-07;5.75e-07;4.66667e-07;2.58333e-07;3.08333e-07;9.08333e-07;9.66667e-07;6.83333e-07;6.25e-07;7.33333e-07;4.66667e-07;5.25e-07;4.5e-07;6e-07;4.25e-07;4.5e-07;6.58333e-07;7.58333e-07;6.83333e-07;7.83333e-07;6.5e-07;7.25e-07;8.33333e-07;0.00149928;0.640689;0.99839;0.999999;1;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999998;0.999999;0.999998;0.999998;0.999998;0.999998;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;1;1;1;1;0.999999;1;1;1;1;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;0.999999;1;0.999999;1;0.999999;0.999999;1;1;0.999999;0.999999;0.999998;0.999998;0.999998;0.999998;0.999998;0.997862;0.35897;0.00029655;4.83333e-07;6.75e-07;4.16667e-07;4.91667e-07;5e-07;4.41667e-07;4.91667e-07;6.25e-07;3.33333e-07;4.66667e-07;3.33333e-07;6.08333e-07;1.91667e-07;1.41667e-07;2.16667e-07;4.41667e-07;2e-07;3.83333e-07;6.83333e-07;5.08333e-07;5.33333e-07;5.75e-07;3.5e-07;4e-07;3.25e-07;4.5e-07;4.58333e-07;4.58333e-07
120;0.16;0.5;0.000200433;0.0002028;0.0002;0.000196967;0.000201158;0.000203525;0.000203667;0.000204958;0.000198817;0.000198658;0.000196942;0.000199175;0.000192758;0.0001971;0.000192708;0.000185042;0.000185725;0.000179058;0.000183167;0.00018435;0.000184133;0.000184342;0.000181608;0.000185558;0.00018195;0.00019;0.000186975;0.000182092;0.000182558;0.000169583;6.6425e-05;1.16667e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.66667e-08;0;0;0;0;0;0;0;0;0;0;0;3.08333e-07;3.99167e-06;0.000117158;0.000162233;0.0001646;0.000163133;0.000161775;0.00016355;0.000162833;0.000167442;0.000167267;0.000162817;0.000167158;0.000167875;0.000163008;0.000157775;0.000157567;0.000159683;0.000160933;0.000164858;0.000165033;0.000167133;0.0001689;0.000163417;0.000169308;0.000164408;0.000166567;0.000169358;0.000174133;0.000177433;0.000183608;0.0001917;4.51667e-06;4.94167e-06;4.86667e-06;4.45833e-06;4.34167e-06;4.84167e-06;4.60833e-06;4.45e-06;3.91667e-06;3.98333e-06;4.74167e-06;3.80833e-06;4.29167e-06;4.60833e-06;5.25833e-06;4.86667e-06;4.375e-06;4.35833e-06;5.18333e-06;4.29167e-06;4.14167e-06;4.54167e-06;5.05833e-06;5.29167e-06;5.025e-06;5.31667e-06;4.88333e-06;4.225e-06;0.000285517;0.052485;0.716179;0.999726;0.999986;0.999997;0.999997;0.999997;0.999997;0.999997;0.999998;0.999998;0.999997;0.999998;0.999998;0.999997;0.999997;0.999997;0.999997;0.999997;0.999998;0.999998;0.999997;0.999997;0.999997;0.999997;0.999996;0.999996;0.999995;0.999995;0.999995;0.999994;0.999994;0.999994;0.999995;0.999995;0.999995;0.999995;0.999994;0.999994;0.999994;0.999994;0.999993;0.999993;0.999993;0.999992;0.999991;0.999992;0.999992;0.999993;0.999994;0.999995;0.999995;0.999996;0.999997;0.999997;0.999996;0.999996;0.999996;0.999996;0.999968;0.973584;0.239427;0.00760713;1.14333e-05;2.86667e-06;3.53333e-06;3.51667e-06;3.65e-06;4.15833e-06;4.6e-06;4.175e-06;4.44167e-06;3.65833e-06;3.675e-06;3.575e-06;3.80833e-06;3.95833e-06;3.55e-06;3.225e-06;3.125e-06;3.71667e-06;3.55833e-06;3.40833e-06;3.28333e-06;3.93333e-06;4.13333e-06;4.16667e-06;4.025e-06;4.31667e-06;3.775e-06;4.05833e-06
120;0.18;0.5;0.000428608;0.0004307;0.000429642;0.0004415;0.0004433;0.000451392;0.000443817;0.0004374;0.000427383;0.000424333;0.000425458;0.000412933;0.000418392;0.000419067;0.000424492;0.000426208;0.000428008;0.000431192;0.000442683;0.000438192;0.000441175;0.000438458;0.000434;0.000434117;0.000432792;0.000435192;0.000429433;0.000419108;0.000418667;0.000380958;0.000214158;2.86667e-05;9.08333e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9e-06;0.000260592;0.000426117;0.000434383;0.000432358;0.000440608;0.0004444;0.000450333;0.000444283;0.000448583;0.0004439;0.000444842;0.000441967;0.0004359;0.000441925;0.000441842;0.000434758;0.0004359;0.000437733;0.000434842;0.000438458;0.000444433;0.000440617;0.000438217;0.000438825;0.000445842;0.000448258;0.000448792;0.0004432;0.000438242;0.000431142;1.51583e-05;1.61167e-05;1.50333e-05;1.35417e-05;1.34167e-05;1.52917e-05;1.89917e-05;1.6825e-05;1.60083e-05;1.54167e-05;1.43833e-05;1.455e-05;1.42667e-05;1.375e-05;1.43667e-05;1.54083e-05;1.385e-05;1.32917e-05;1.4325e-05;1.2875e-05;1.40167e-05;1.60583e-05;1.49417e-05;1.54167e-05;1.4925e-05;1.38833e-05;1.55167e-05;2.77917e-05;0.00454328;0.0991039;0.496536;0.940016;0.998045;0.999965;0.999985;0.999986;0.999985;0.999982;0.999982;0.999986;0.999985;0.999986;0.999986;0.999986;0.999988;0.999988;0.999988;0.999988;0.999987;0.999986;0.999987;0.999986;0.999987;0.999987;0.999985;0.999986;0.999985;0.999986;0.999986;0.999985;0.999985;0.999986;0.999986;0.999985;0.999988;0.999987;0.999986;0.999986;0.999985;0.999985;0.999985;0.999986;0.999985;0.999987;0.999987;0.999985;0.999988;0.999987;0.999987;0.999987;0.999986;0.999987;0.999986;0.999985;0.999987;0.999987;0.999987;0.999987;0.999938;0.987531;0.422556;0.0243143;0.0011756;1.62583e-05;1.62417e-05;1.6025e-05;1.63083e-05;1.63167e-05;1.62417e-05;1.54083e-05;1.42083e-05;1.59e-05;1.47167e-05;1.4425e-05;1.415e-05;1.41e-05;1.41583e-05;1.38833e-05;1.5325e-05;1.86917e-05;1.53e-05;1.7e-05;1.61167e-05;1.60833e-05;1.72e-05;1.9575e-05;1.67583e-05;1.51083e-05;1.55583e-05;1.5675e-05
120;0.2;0.5;0.000916792;0.000916458;0.000910058;0.000915933;0.000890958;0.000893367;0.000899433;0.000891408;0.000886183;0.000875367;0.000881408;0.00087765;0.000881267;0.00086855;0.00087145;0.000890042;0.000897958;0.000895508;0.00089545;0.000889342;0.00089885;0.000902433;0.000903283;0.000896933;0.000917175;0.000909567;0.000904225;0.000896575;0.000891275;0.000787433;0.000460483;0.00012705;1.475e-05;2.5e-08;0;0;1e-07;0;0;4.16667e-08;0;0;0;0;0;2.5e-08;1.16667e-07;1e-07;0;0;0;1e-07;0;0;5e-08;4.16667e-08;0;1.5e-07;8.33333e-09;0;1.41667e-07;8.33333e-09;5.83333e-08;0;0;5.83333e-08;0;0;7.66667e-07;0;0;6.66667e-08;0;0;0;0;0;0;7.5e-08;0;7.5e-08;7.5e-08;5e-08;0;0;0;0;1.91667e-07;4e-06;0.000108217;0.00045475;0.000851358;0.000911867;0.00091675;0.000906475;0.000909425;0.0009143;0.000920225;0.00092475;0.0009184;0.00091865;0.000912292;0.000908783;0.000918392;0.000912083;0.00091115;0.00090855;0.000896833;0.000902883;0.000910733;0.000915375;0.000900917;0.000902883;0.000905417;0.000894875;0.000913192;0.000908608;0.000907608;0.000916975;0.000937192;4.3525e-05;4.33083e-05;4.62333e-05;4.66667e-05;4.58333e-05;4.57917e-05;4.51917e-05;4.58583e-05;4.63167e-05;4.33083e-05;4.78667e-05;4.43667e-05;4.45e-05;4.4725e-05;4.66e-05;4.50667e-05;4.85583e-05;4.65583e-05;4.91333e-05;4.5025e-05;4.31e-05;4.63667e-05;4.75167e-05;4.59333e-05;4.81083e-05;4.41e-05;4.46083e-05;5.89e-05;0.00209547;0.113558;0.493417;0.857612;0.979634;0.999912;0.99995;0.99995;0.999953;0.999954;0.99996;0.999956;0.999954;0.999949;0.999949;0.999951;0.999953;0.999953;0.99995;0.999948;0.999949;0.999947;0.999949;0.999951;0.999954;0.999956;0.999956;0.999956;0.99996;0.999961;0.999961;0.999959;0.99996;0.999957;0.999949;0.999951;0.999952;0.999952;0.999958;0.999959;0.999959;0.999957;0.999956;0.999957;0.999958;0.999958;0.999956;0.999958;0.999956;0.999956;0.999956;0.999958;0.999957;0.999954;0.999953;0.999952;0.999952;0.999949;0.999947;0.999937;0.996662;0.897925;0.512868;0.0844991;0.00743791;8.51583e-05;4.7175e-05;4.73167e-05;4.7975e-05;4.69833e-05;4.645e-05;4.56417e-05;4.5775e-05;4.46167e-05;4.59583e-05;4.44833e-05;4.425e-05;4.41167e-05;4.52667e-05;4.70333e-05;4.64583e-05;4.56917e-05;4.3825e-05;4.62667e-05;4.38417e-05;4.57333e-05;4.38333e-05;4.56667e-05;4.5375e-05;4.5975e-05;4.68083e-05;4.50333e-05
120;0.22;0.5;0.00181551;0.00181744;0.00179919;0.00180918;0.00179824;0.00177343;0.00178344;0.00176237;0.00176005;0.00177272;0.00177614;0.00177259;0.00176483;0.00175552;0.00175274;0.00175894;0.00174752;0.00175815;0.00175259;0.00174877;0.00174527;0.00174595;0.00174585;0.00175761;0.00176842;0.00177016;0.00178022;0.00177132;0.00173673;0.0015355;0.000843375;0.000258317;4.33583e-05;2.14167e-06;1.66667e-08;4.16667e-08;5.25e-07;6.66667e-08;0;4.25e-07;5e-08;8.33333e-08;3.41667e-07;8.33333e-08;1.41667e-07;2.5e-08;3.66667e-07;1.41667e-07;2.41667e-07;1.16667e-07;0;0;1.08333e-07;3.33333e-08;1.5e-07;0;7.5e-08;3.91667e-07;9.16667e-08;1.08333e-07;2.83333e-07;0;6.66667e-08;8.33333e-09;0;4.66667e-07;1.25e-07;0;1.41667e-07;1.58333e-07;0;5.83333e-08;3.08333e-07;1.08333e-07;1.75e-07;1.58333e-07;8.33333e-08;2.41667e-07;4.33333e-07;2e-07;7.5e-08;2.5e-08;0;2.66667e-07;1.41667e-07;1.75e-07;0;9.08333e-07;3.25083e-05;0.000305075;0.000932825;0.00156596;0.00173061;0.00175588;0.00178271;0.00177548;0.0017861;0.00179169;0.00178872;0.00178642;0.00176142;0.00174812;0.0017631;0.00179022;0.00177337;0.0017879;0.00179708;0.0018146;0.00181191;0.00183108;0.00182332;0.00183899;0.00183997;0.0018465;0.00184695;0.00184632;0.00184594;0.00182613;0.00182803;0.00181456;0.000124208;0.000122708;0.0001269;0.000128283;0.000125708;0.000120633;0.000119817;0.000122017;0.00012345;0.00012225;0.000122342;0.000122867;0.000127083;0.00011945;0.000118142;0.000119008;0.000120442;0.000119717;0.000122875;0.000118775;0.000118858;0.0001203;0.00011765;0.0001166;0.000123933;0.000123858;0.000288217;0.00437507;0.026927;0.145148;0.518962;0.850538;0.973055;0.999154;0.999878;0.999877;0.999877;0.999879;0.999883;0.999877;0.999875;0.999875;0.999876;0.999876;0.999865;0.999874;0.999878;0.999875;0.999874;0.999876;0.999873;0.999877;0.999867;0.999869;0.999859;0.999863;0.999858;0.999861;0.999872;0.999871;0.999875;0.99987;0.999868;0.999859;0.999859;0.999861;0.999857;0.999857;0.999868;0.99987;0.999868;0.999869;0.999869;0.999869;0.999858;0.999864;0.999864;0.999862;0.999865;0.999861;0.999862;0.999858;0.999865;0.999875;0.999881;0.99988;0.999874;0.999742;0.981746;0.821425;0.462888;0.0979536;0.00993661;0.00117608;0.000133158;0.000118208;0.00012055;0.00012365;0.000118558;0.000115108;0.000119867;0.000117367;0.000123083;0.00012125;0.00012755;0.000125692;0.0001249;0.000117683;0.000123108;0.000122417;0.0001196;0.000121317;0.000124175;0.000117658;0.000129317;0.000125375;0.000118283;0.000127125;0.00012475;0.000121425
120;0.24;0.5;0.00288377;0.00287817;0.002872;0.00288404;0.00289122;0.00286207;0.00286877;0.00286205;0.00285639;0.00286736;0.00288983;0.00288572;0.0029224;0.00290712;0.00291142;0.00291465;0.00291394;0.00293047;0.00294035;0.00294664;0.00294932;0.00294462;0.0029436;0.0029209;0.00290035;0.00289857;0.00289872;0.00285386;0.00281502;0.00245407;0.00144844;0.000404617;4.3525e-05;2.00833e-06;5.91667e-07;2.08333e-07;7.08333e-07;7.66667e-07;1.44167e-06;9.41667e-07;5.91667e-07;1.30833e-06;9.66667e-07;5.33333e-07;2.66667e-07;1e-07;5.08333e-07;4.5e-07;3.41667e-07;1.05833e-06;8.41667e-07;8.41667e-07;8.75e-07;1.39167e-06;4.91667e-07;1.10833e-06;1.03333e-06;5.25e-07;6.25e-07;5.25e-07;1.00833e-06;5.08333e-07;6.08333e-07;5.91667e-07;2.41667e-07;5.33333e-07;1.20833e-06;1.13333e-06;6.58333e-07;4.83333e-07;6.5e-07;4.83333e-07;4.16667e-07;5.08333e-07;1.41667e-06;5.75e-07;8.25e-07;3.91667e-07;4.33333e-07;4.91667e-07;8.58333e-07;5.41667e-07;6.16667e-07;9.33333e-07;1.05833e-06;1.15833e-06;1.01667e-06;1.39083e-05;0.000113133;0.000610992;0.00171022;0.00260912;0.002899;0.0029398;0.00291778;0.0029156;0.00289782;0.00289074;0.00291121;0.0029205;0.00292306;0.00292248;0.00293986;0.00296048;0.00294092;0.0029283;0.00292094;0.00292932;0.00292171;0.00293665;0.00291812;0.00291869;0.00290387;0.00290616;0.00291192;0.00292546;0.00291903;0.00291711;0.00292594;0.00290204;0.0002411;0.000241975;0.0002425;0.0002469;0.000247467;0.000255483;0.000257317;0.000248942;0.00024515;0.000257383;0.000255092;0.000261183;0.000256567;0.0002505;0.000252992;0.000257792;0.000254125;0.000256725;0.000256808;0.000256917;0.000269442;0.000260058;0.000260183;0.000268658;0.000255658;0.000248758;0.000263358;0.00122017;0.0212145;0.149581;0.494942;0.863959;0.986058;0.999397;0.999741;0.999741;0.999741;0.999742;0.999753;0.999751;0.999762;0.999764;0.999756;0.999766;0.999772;0.999765;0.999757;0.999759;0.99975;0.999758;0.999765;0.999759;0.999748;0.999756;0.999755;0.999748;0.999747;0.999743;0.999726;0.999723;0.999731;0.999734;0.99972;0.99972;0.999738;0.999745;0.999714;0.999725;0.999727;0.999743;0.999748;0.999744;0.999755;0.999752;0.999762;0.999766;0.999765;0.999762;0.999756;0.99976;0.999769;0.999764;0.999761;0.999759;0.999756;0.999758;0.999574;0.995347;0.962079;0.798756;0.42656;0.115207;0.00979233;0.000615525;0.00025725;0.000250575;0.00024715;0.000245733;0.000257142;0.000252458;0.000251417;0.000249283;0.000252358;0.000256925;0.000253083;0.000257583;0.000264142;0.000256758;0.000250625;0.000254925;0.000253867;0.000254725;0.000261575;0.000265642;0.000256242;0.000255292;0.000257342;0.00025835;0.000253625;0.00024585
120;0.26;0.5;0.00459499;0.00458136;0.0045686;0.00458756;0.00458428;0.00456924;0.00455642;0.00456991;0.0045349;0.00450902;0.00452681;0.00453427;0.00453047;0.00454746;0.00454986;0.00454229;0.00456214;0.00453507;0.00455055;0.00456842;0.00454363;0.00454919;0.00455934;0.00458382;0.00458717;0.00461442;0.0046196;0.00459542;0.00450302;0.00393065;0.00246568;0.000875042;0.0001847;1.52833e-05;1.89167e-06;2.11667e-06;2e-06;2.15833e-06;1.70833e-06;2.71667e-06;1.95e-06;1.85e-06;1.99167e-06;3.66667e-06;2.71667e-06;1.625e-06;1.8e-06;3.26667e-06;2.14167e-06;1.98333e-06;3.7e-06;2.44167e-06;3.375e-06;2.29167e-06;2.06667e-06;1.45833e-06;2.15833e-06;1.95833e-06;2.375e-06;3.38333e-06;2.25833e-06;2.08333e-06;1.65833e-06;1.75e-06;3.31667e-06;1.55833e-06;1.25833e-06;1.85e-06;2.35833e-06;1.70833e-06;2.33333e-06;2.00833e-06;1.94167e-06;3.00833e-06;1.84167e-06;2.30833e-06;1.85833e-06;2.625e-06;2.25833e-06;2.66667e-06;2.25833e-06;3.14167e-06;2.65833e-06;1.59167e-06;2.71667e-06;3.04167e-06;4.75833e-06;3.63333e-05;0.0002532;0.00110255;0.002709;0.00402045;0.00453102;0.00463968;0.00462912;0.0046561;0.00466652;0.00463754;0.00466153;0.00466976;0.00466734;0.00463678;0.00465844;0.00465452;0.00465692;0.00465734;0.00465437;0.00463073;0.00461555;0.00457882;0.00459596;0.00458302;0.00457776;0.0045551;0.00454608;0.00455173;0.00453659;0.00454068;0.00455196;0.00457592;0.000500567;0.000491842;0.00050335;0.000508508;0.000505433;0.000503467;0.000491225;0.000493175;0.000494158;0.000497292;0.000498608;0.000492925;0.000495642;0.000495192;0.000500142;0.000496417;0.000501533;0.000507142;0.000508225;0.000492658;0.000488942;0.000488267;0.000492017;0.000506925;0.0005146;0.000505642;0.000669842;0.00415228;0.0257416;0.150155;0.469671;0.812274;0.960146;0.996662;0.999399;0.999465;0.999459;0.99947;0.999487;0.999478;0.999469;0.999482;0.999459;0.999465;0.999471;0.999475;0.999476;0.999475;0.999479;0.999469;0.999435;0.99944;0.999442;0.999453;0.999471;0.999467;0.999478;0.999469;0.999458;0.999452;0.999474;0.999492;0.999505;0.999484;0.999491;0.999498;0.999505;0.9995;0.999496;0.999507;0.999515;0.999514;0.9995;0.999484;0.999484;0.999499;0.99953;0.99952;0.999494;0.999509;0.999497;0.999496;0.999493;0.999498;0.999498;0.999485;0.999242;0.992682;0.946056;0.767484;0.42268;0.141766;0.0306874;0.00362722;0.000745625;0.000508667;0.000505325;0.000506067;0.000505983;0.0005041;0.000504908;0.000515658;0.0005163;0.000513183;0.000496042;0.000501867;0.000497767;0.000488317;0.000483967;0.000490575;0.000499342;0.000502892;0.000492108;0.000489008;0.00048705;0.00048795;0.000494883;0.000495317;0.00049285;0.000497758
120;0.28;0.5;0.00680142;0.00684723;0.00684052;0.00683013;0.00684876;0.00686349;0.00687855;0.00687009;0.00685363;0.0068246;0.00681169;0.00681483;0.0068493;0.00692497;0.00691527;0.00692084;0.00691132;0.00691061;0.00687962;0.00683838;0.00682343;0.00682916;0.00683346;0.00682625;0.00682997;0.00681614;0.00683232;0.0068118;0.00668649;0.0058729;0.0038203;0.00149885;0.000377808;6.72417e-05;1.2225e-05;5.18333e-06;8.20833e-06;4.825e-06;7.58333e-06;6.33333e-06;5.4e-06;4.64167e-06;5.83333e-06;5.48333e-06;5.74167e-06;6.66667e-06;4.19167e-06;6.86667e-06;5.55e-06;4.48333e-06;5.88333e-06;5e-06;5.60833e-06;6.23333e-06;5.65e-06;6.29167e-06;5.075e-06;5.11667e-06;6.7e-06;6.33333e-06;5.325e-06;6.33333e-06;7.25833e-06;5.8e-06;6.65e-06;5.28333e-06;6.26667e-06;6.6e-06;6.45833e-06;6.44167e-06;5.53333e-06;5.8e-06;6.025e-06;5.99167e-06;4.25e-06;5.03333e-06;6.3e-06;5.36667e-06;6.59167e-06;6.8e-06;5.99167e-06;6.29167e-06;7.2e-06;5.01667e-06;6.26667e-06;5.75e-06;2.16e-05;0.000152167;0.000618658;0.00185404;0.00393799;0.00573926;0.00657227;0.00679159;0.00679755;0.0067753;0.00679232;0.00680296;0.00683962;0.00685088;0.00680843;0.00682118;0.00684926;0.00683712;0.00683713;0.0068333;0.00687251;0.00685863;0.00687782;0.00685625;0.00683564;0.00681916;0.00680463;0.00681309;0.00678597;0.00678189;0.00676568;0.00677447;0.00680499;0.00678455;0.00089875;0.000909492;0.000924567;0.000910633;0.000919258;0.000927475;0.000915417;0.000909992;0.000906908;0.00091985;0.000924367;0.000923183;0.000927567;0.000916658;0.000912258;0.000908075;0.000912317;0.000916458;0.000908875;0.000904725;0.000904367;0.000908675;0.000905383;0.000899625;0.000903975;0.000914158;0.00102733;0.00360819;0.0268979;0.14685;0.447747;0.787818;0.948246;0.990719;0.998361;0.999105;0.999108;0.999095;0.999092;0.999103;0.999121;0.999113;0.999106;0.99913;0.999135;0.999131;0.999133;0.999155;0.999128;0.999125;0.999105;0.999109;0.999106;0.999124;0.999116;0.99913;0.999144;0.999143;0.999119;0.999115;0.999123;0.999122;0.999134;0.999131;0.999144;0.999124;0.999117;0.999147;0.999157;0.999142;0.999147;0.999131;0.999156;0.999123;0.999139;0.999157;0.999152;0.999145;0.999142;0.999158;0.999123;0.999123;0.999144;0.999128;0.999107;0.999055;0.997116;0.978532;0.910181;0.732584;0.418409;0.153335;0.0358251;0.00605821;0.00122928;0.000926742;0.000918425;0.000905367;0.00091725;0.000899058;0.000919758;0.000914233;0.000914633;0.0009179;0.000911058;0.000930675;0.000935433;0.000935975;0.000911808;0.00091195;0.0009219;0.000906442;0.000906475;0.000921542;0.0009268;0.000906725;0.000890467;0.0008821;0.000893892;0.000888217
